timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1706202327.300;1;10453116928;1;1;90;1;0;50;0.00;0.00;0;25.11;19.501;20.803;2999182241;55;4.0733;0.0010
1706202328.000;1;10453116928;1;1;90;1;0;50;0.00;0.00;0;25.11;19.501;20.803;2999182241;56;4.0746;0.0020
1706202330.000;1;10453116928;1;1;90;1;0;50;0.00;0.00;0;25.11;19.501;20.803;2999182241;57;4.0751;-0.0020
1706202337.000;1;10453116928;1;1;90;1;0;50;0.00;0.00;0;25.11;19.501;20.803;2999182241;58;4.0781;0.0000
1706202357.000;1;10453116928;1;1;90;1;0;50;0.00;0.00;0;25.11;19.501;20.803;2999182241;59;4.0798;0.0010
1706202387.000;1;10453116928;1;1;90;1;0;50;0.00;0.00;0;25.11;19.501;20.803;2999182241;60;4.0818;-0.0040
1706222497.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;0;4.0802;-0.0010
1706222497.001;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;1;4.0969;0.8010
1706222497.003;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;2;4.1052;0.9770
1706222497.010;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;3;4.1103;0.9990
1706222497.030;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;4;4.1146;0.9960
1706222497.100;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;5;4.1214;0.9960
1706222497.300;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;6;4.1279;0.9990
1706222498.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;7;4.1311;0.9990
1706222500.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;8;4.1346;0.9970
1706222507.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;9;4.1411;0.9990
1706222507.001;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;10;4.1139;-0.3500
1706222507.003;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;11;4.0948;-0.8850
1706222507.010;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;12;4.0816;-0.9930
1706222507.030;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;13;4.0725;-0.9960
1706222507.100;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;14;4.0586;-0.9930
1706222507.300;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;15;4.0462;-0.9940
1706222508.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;16;4.0397;-0.9950
1706222510.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;17;4.0343;-0.9930
1706222517.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;18;4.0243;-0.9980
1706222517.001;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;19;4.0374;-0.3690
1706222517.003;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;20;4.0489;-0.0400
1706222517.010;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;21;4.0541;-0.0050
1706222517.030;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;22;4.0595;0.0060
1706222517.100;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;23;4.0662;0.0060
1706222517.300;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;24;4.0719;0.0010
1706222518.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;25;4.0749;-0.0040
1706222520.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;26;4.0772;0.0060
1706222527.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;27;4.0787;0.0070
1706222527.001;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;28;4.0921;0.6740
1706222527.003;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;29;4.1035;0.9640
1706222527.010;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;30;4.1082;0.9920
1706222527.030;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;31;4.1130;1.0080
1706222527.100;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;32;4.1201;0.9930
1706222527.300;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;33;4.1263;1.0000
1706222528.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;34;4.1290;0.9950
1706222530.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;35;4.1335;1.0010
1706222537.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;36;4.1408;1.0120
1706222557.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;37;4.1508;1.0020
1706222587.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;38;4.1599;0.9970
1706222587.001;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;39;4.1326;-0.3530
1706222587.003;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;40;4.1132;-0.8890
1706222587.010;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;41;4.1003;-1.0000
1706222587.030;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;42;4.0912;-0.9970
1706222587.100;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;43;4.0765;-0.9950
1706222587.300;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;44;4.0635;-1.0020
1706222588.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;45;4.0570;-0.9960
1706222590.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;46;4.0504;-0.9970
1706222597.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;47;4.0384;-1.0000
1706222617.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;48;4.0237;-0.9960
1706222647.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;49;4.0114;-0.9950
1706222647.001;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;50;4.0245;-0.3690
1706222647.003;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;51;4.0359;-0.0360
1706222647.010;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;52;4.0417;-0.0010
1706222647.030;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;53;4.0464;0.0010
1706222647.100;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;54;4.0527;0.0020
1706222647.300;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;55;4.0590;0.0020
1706222648.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;56;4.0616;0.0030
1706222650.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;57;4.0651;0.0000
1706222657.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;58;4.0687;0.0000
1706222677.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;59;4.0743;0.0020
1706222707.000;1;10458329600;0;0;90;1;0;50;0.00;0.00;0;1.21;30.151;41.322;3001120160;60;4.0766;0.0020
1706226974.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;0;3.9468;0.0000
1706226974.001;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;1;3.9637;0.8170
1706226974.003;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;2;3.9710;0.9820
1706226974.010;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;3;3.9759;0.9960
1706226974.030;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;4;3.9801;0.9980
1706226974.100;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;5;3.9834;1.0000
1706226974.300;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;6;3.9858;1.0030
1706226975.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;7;3.9879;0.9980
1706226977.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;8;3.9928;1.0020
1706226984.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;9;3.9996;0.9970
1706226984.001;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;10;3.9727;-0.3470
1706226984.003;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;11;3.9538;-0.8940
1706226984.010;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;12;3.9413;-0.9960
1706226984.030;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;13;3.9337;-0.9970
1706226984.100;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;14;3.9267;-0.9960
1706226984.300;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;15;3.9229;-1.0000
1706226985.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;16;3.9182;-1.0010
1706226987.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;17;3.9113;-0.9950
1706226994.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;18;3.9010;-0.9990
1706226994.001;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;19;3.9126;-0.3730
1706226994.003;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;20;3.9238;-0.0430
1706226994.010;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;21;3.9304;0.0000
1706226994.030;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;22;3.9339;-0.0020
1706226994.100;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;23;3.9376;0.0050
1706226994.300;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;24;3.9392;-0.0030
1706226995.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;25;3.9410;0.0030
1706226997.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;26;3.9422;-0.0020
1706227004.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;27;3.9444;-0.0020
1706227004.001;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;28;3.9586;0.6890
1706227004.003;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;29;3.9688;0.9750
1706227004.010;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;30;3.9742;1.0010
1706227004.030;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;31;3.9785;1.0020
1706227004.100;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;32;3.9817;0.9980
1706227004.300;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;33;3.9843;1.0040
1706227005.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;34;3.9867;1.0040
1706227007.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;35;3.9908;1.0000
1706227014.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;36;3.9990;1.0000
1706227034.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;37;4.0108;0.9990
1706227064.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;38;4.0211;1.0020
1706227064.001;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;39;3.9937;-0.3450
1706227064.003;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;40;3.9762;-0.8950
1706227064.010;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;41;3.9632;-0.9980
1706227064.030;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;42;3.9553;-1.0060
1706227064.100;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;43;3.9483;-1.0000
1706227064.300;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;44;3.9440;-0.9940
1706227065.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;45;3.9394;-1.0030
1706227067.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;46;3.9326;-1.0000
1706227074.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;47;3.9209;-0.9980
1706227094.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;48;3.9028;-0.9940
1706227124.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;49;3.8835;-1.0010
1706227124.001;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;50;3.8961;-0.3700
1706227124.003;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;51;3.9071;-0.0420
1706227124.010;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;52;3.9129;-0.0030
1706227124.030;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;53;3.9168;-0.0010
1706227124.100;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;54;3.9205;-0.0010
1706227124.300;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;55;3.9218;-0.0040
1706227125.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;56;3.9242;-0.0040
1706227127.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;57;3.9271;-0.0040
1706227134.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;58;3.9325;-0.0010
1706227154.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;59;3.9384;-0.0080
1706227184.000;1;10459482112;0;0;70;1;0;50;0.00;0.00;0;1.20;29.162;36.538;3001547272;60;3.9421;0.0030
1706233232.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;0;3.7474;-0.0010
1706233232.001;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;1;3.7646;0.8190
1706233232.003;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;2;3.7719;0.9850
1706233232.010;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;3;3.7768;1.0010
1706233232.030;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;4;3.7798;0.9990
1706233232.100;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;5;3.7834;1.0030
1706233232.300;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;6;3.7849;0.9990
1706233233.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;7;3.7864;0.9960
1706233235.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;8;3.7905;0.9980
1706233242.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;9;3.7970;0.9990
1706233242.001;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;10;3.7709;-0.3330
1706233242.003;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;11;3.7509;-0.8990
1706233242.010;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;12;3.7392;-0.9940
1706233242.030;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;13;3.7314;-0.9970
1706233242.100;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;14;3.7249;-1.0030
1706233242.300;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;15;3.7218;-1.0010
1706233243.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;16;3.7182;-0.9990
1706233245.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;17;3.7130;-0.9980
1706233252.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;18;3.7039;-0.9930
1706233252.001;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;19;3.7166;-0.3640
1706233252.003;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;20;3.7264;-0.0440
1706233252.010;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;21;3.7326;0.0000
1706233252.030;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;22;3.7359;-0.0040
1706233252.100;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;23;3.7395;0.0000
1706233252.300;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;24;3.7409;-0.0040
1706233253.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;25;3.7426;-0.0010
1706233255.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;26;3.7438;-0.0020
1706233262.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;27;3.7454;-0.0010
1706233262.001;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;28;3.7591;0.6850
1706233262.003;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;29;3.7693;0.9760
1706233262.010;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;30;3.7745;0.9970
1706233262.030;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;31;3.7783;1.0000
1706233262.100;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;32;3.7813;0.9960
1706233262.300;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;33;3.7830;1.0010
1706233263.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;34;3.7857;1.0060
1706233265.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;35;3.7889;1.0000
1706233272.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;36;3.7965;1.0000
1706233292.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;37;3.8074;1.0010
1706233322.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;38;3.8182;1.0020
1706233322.001;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;39;3.7915;-0.3330
1706233322.003;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;40;3.7717;-0.9000
1706233322.010;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;41;3.7599;-0.9950
1706233322.030;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;42;3.7523;-1.0010
1706233322.100;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;43;3.7459;-1.0030
1706233322.300;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;44;3.7433;-1.0020
1706233323.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;45;3.7386;-1.0030
1706233325.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;46;3.7327;-0.9970
1706233332.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;47;3.7208;-0.9970
1706233352.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;48;3.7028;-0.9920
1706233382.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;49;3.6878;-0.9960
1706233382.001;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;50;3.7008;-0.3610
1706233382.003;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;51;3.7116;-0.0460
1706233382.010;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;52;3.7174;0.0050
1706233382.030;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;53;3.7208;-0.0030
1706233382.100;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;54;3.7240;0.0000
1706233382.300;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;55;3.7253;-0.0020
1706233383.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;56;3.7269;0.0000
1706233385.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;57;3.7297;-0.0020
1706233392.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;58;3.7344;-0.0020
1706233412.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;59;3.7397;0.0030
1706233442.000;1;10461091840;0;0;50;1;0;50;0.00;0.00;0;1.20;29.414;35.897;3002143981;60;3.7424;0.0000
1706239375.000;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;0;3.5910;0.0000
1706239375.001;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;1;3.6076;0.8090
1706239375.003;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;2;3.6151;0.9820
1706239375.010;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;3;3.6202;1.0000
1706239375.030;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;4;3.6241;1.0000
1706239375.100;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;5;3.6271;0.9960
1706239375.300;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;6;3.6282;1.0010
1706239376.000;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;7;3.6305;0.9980
1706239378.000;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;8;3.6330;1.0000
1706239385.000;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;9;3.6391;0.9980
1706239385.001;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;10;3.6129;-0.3290
1706239385.003;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;11;3.5930;-0.9100
1706239385.010;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;12;3.5809;-0.9940
1706239385.030;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;13;3.5743;-1.0000
1706239385.100;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;14;3.5674;-1.0020
1706239385.300;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;15;3.5647;-0.9970
1706239386.000;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;16;3.5616;-0.9970
1706239388.000;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;17;3.5561;-1.0010
1706239395.000;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;18;3.5473;-1.0000
1706239395.001;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;19;3.5601;-0.3650
1706239395.003;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;20;3.5704;-0.0510
1706239395.010;1;10462671360;0;0;30;1;0;50;0.00;0.00;0;1.26;29.248;36.276;3002729877;21;3.5769;-0.0020
