timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1711614825.030;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;31;3.7515;1.0080
1711614825.100;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;32;3.7520;0.9920
1711614825.300;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;33;3.7533;1.0050
1711614826.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;34;3.7542;1.0010
1711614828.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;35;3.7568;1.0020
1711614835.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;36;3.7631;0.9990
1711614855.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;37;3.7739;0.9990
1711614885.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;38;3.7831;0.9990
1711614885.001;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;39;3.7612;-0.3660
1711614885.003;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;40;3.7507;-0.9240
1711614885.010;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;41;3.7476;-0.9950
1711614885.030;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;42;3.7460;-1.0020
1711614885.100;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;43;3.7453;-0.9970
1711614885.300;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;44;3.7437;-0.9980
1711614886.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;45;3.7411;-1.0010
1711614888.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;46;3.7360;-0.9970
1711614895.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;47;3.7260;-0.9970
1711614915.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;48;3.7110;-0.9970
1711614945.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;49;3.7013;-0.9910
1711614945.001;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;50;3.7114;-0.3590
1711614945.003;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;51;3.7179;-0.0270
1711614945.010;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;52;3.7195;0.0100
1711614945.030;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;53;3.7194;0.0030
1711614945.100;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;54;3.7202;-0.0030
1711614945.300;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;55;3.7207;0.0020
1711614946.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;56;3.7222;0.0090
1711614948.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;57;3.7231;-0.0050
1711614955.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;58;3.7264;0.0030
1711614975.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;59;3.7290;-0.0040
1711615005.000;1;11864821248;1;1;50;1;0;50;0.00;0.00;0;25.09;18.213;19.310;216722871;60;3.7309;-0.0050
1711619423.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;0;3.9309;0.0000
1711619423.001;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;1;3.9445;0.7940
1711619423.003;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;2;3.9486;0.9880
1711619423.010;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;3;3.9494;1.0020
1711619423.030;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;4;3.9495;1.0020
1711619423.100;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;5;3.9500;0.9970
1711619423.300;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;6;3.9509;1.0000
1711619424.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;7;3.9521;0.9960
1711619426.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;8;3.9546;0.9990
1711619433.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;9;3.9587;1.0020
1711619433.001;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;10;3.9367;-0.3670
1711619433.003;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;11;3.9253;-0.9130
1711619433.010;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;12;3.9214;-1.0040
1711619433.030;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;13;3.9212;-0.9950
1711619433.100;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;14;3.9204;-1.0040
1711619433.300;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;15;3.9187;-0.9990
1711619434.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;16;3.9170;-0.9980
1711619436.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;17;3.9135;-1.0040
1711619443.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;18;3.9078;-1.0060
1711619443.001;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;19;3.9185;-0.3570
1711619443.003;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;20;3.9246;-0.0420
1711619443.010;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;21;3.9262;0.0080
1711619443.030;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;22;3.9262;-0.0090
1711619443.100;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;23;3.9277;0.0040
1711619443.300;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;24;3.9275;0.0030
1711619444.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;25;3.9288;0.0020
1711619446.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;26;3.9289;-0.0020
1711619453.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;27;3.9305;0.0020
1711619453.001;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;28;3.9418;0.7020
1711619453.003;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;29;3.9475;0.9810
1711619453.010;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;30;3.9483;1.0080
1711619453.030;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;31;3.9488;0.9950
1711619453.100;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;32;3.9497;1.0020
1711619453.300;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;33;3.9502;1.0030
1711619454.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;34;3.9520;0.9930
1711619456.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;35;3.9534;0.9960
1711619463.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;36;3.9574;0.9940
1711619483.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;37;3.9642;0.9870
1711619513.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;38;3.9703;0.9940
1711619513.001;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;39;3.9488;-0.3680
1711619513.003;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;40;3.9381;-0.9130
1711619513.010;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;41;3.9348;-0.9920
1711619513.030;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;42;3.9339;-0.9960
1711619513.100;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;43;3.9328;-1.0010
1711619513.300;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;44;3.9317;-0.9880
1711619514.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;45;3.9292;-0.9940
1711619516.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;46;3.9256;-0.9890
1711619523.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;47;3.9185;-0.9900
1711619543.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;48;3.9090;-0.9970
1711619573.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;49;3.9006;-0.9970
1711619573.001;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;50;3.9118;-0.3560
1711619573.003;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;51;3.9170;-0.0330
1711619573.010;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;52;3.9190;0.0040
1711619573.030;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;53;3.9193;-0.0020
1711619573.100;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;54;3.9199;-0.0020
1711619573.300;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;55;3.9206;0.0000
1711619574.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;56;3.9214;-0.0020
1711619576.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;57;3.9233;0.0040
1711619583.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;58;3.9255;0.0000
1711619603.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;59;3.9281;0.0020
1711619633.000;1;11866011136;1;1;70;1;0;50;0.00;0.00;0;25.06;18.437;19.139;217164275;60;3.9295;0.0030
1711624582.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;0;4.0828;0.0000
1711624582.001;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;1;4.0960;0.7850
1711624582.003;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;2;4.1000;0.9900
1711624582.010;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;3;4.1017;0.9980
1711624582.030;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;4;4.1027;1.0000
1711624582.100;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;5;4.1033;0.9970
1711624582.300;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;6;4.1037;1.0030
1711624583.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;7;4.1052;1.0000
1711624585.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;8;4.1069;0.9990
1711624592.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;9;4.1103;1.0030
1711624592.001;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;10;4.0879;-0.3720
1711624592.003;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;11;4.0768;-0.9080
1711624592.010;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;12;4.0729;-0.9950
1711624592.030;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;13;4.0710;-0.9990
1711624592.100;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;14;4.0702;-0.9960
1711624592.300;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;15;4.0679;-0.9990
1711624593.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;16;4.0666;-1.0020
1711624595.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;17;4.0638;-0.9990
1711624602.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;18;4.0585;-1.0010
1711624602.001;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;19;4.0695;-0.3620
1711624602.003;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;20;4.0757;-0.0320
1711624602.010;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;21;4.0774;-0.0030
1711624602.030;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;22;4.0778;-0.0020
1711624602.100;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;23;4.0788;0.0010
1711624602.300;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;24;4.0797;0.0010
1711624603.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;25;4.0805;-0.0010
1711624605.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;26;4.0807;-0.0040
1711624612.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;27;4.0822;-0.0030
1711624612.001;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;28;4.0935;0.6930
1711624612.003;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;29;4.0988;0.9750
1711624612.010;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;30;4.1008;0.9970
1711624612.030;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;31;4.1015;1.0000
1711624612.100;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;32;4.1017;0.9990
1711624612.300;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;33;4.1034;1.0040
1711624613.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;34;4.1046;0.9980
1711624615.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;35;4.1065;1.0000
1711624622.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;36;4.1095;0.9980
1711624642.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;37;4.1147;0.9960
1711624672.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;38;4.1206;0.9890
1711624672.001;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;39;4.0983;-0.3730
1711624672.003;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;40;4.0876;-0.9070
1711624672.010;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;41;4.0831;-1.0010
1711624672.030;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;42;4.0813;-1.0080
1711624672.100;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;43;4.0800;-1.0040
1711624672.300;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;44;4.0787;-0.9930
1711624673.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;45;4.0761;-0.9960
1711624675.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;46;4.0731;-0.9940
1711624682.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;47;4.0669;-0.9950
1711624702.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;48;4.0586;-1.0060
1711624732.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;49;4.0524;-0.9940
1711624732.001;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;50;4.0632;-0.3580
1711624732.003;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;51;4.0693;-0.0290
1711624732.010;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;52;4.0716;-0.0010
1711624732.030;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;53;4.0723;0.0040
1711624732.100;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;54;4.0727;-0.0030
1711624732.300;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;55;4.0728;-0.0010
1711624733.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;56;4.0737;-0.0050
1711624735.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;57;4.0754;0.0020
1711624742.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;58;4.0783;-0.0020
1711624762.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;59;4.0810;0.0010
1711624792.000;1;11867335168;1;1;90;1;0;50;0.00;0.00;0;24.98;18.920;20.578;217656372;60;4.0818;-0.0020
1711641109.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;0;4.0797;-0.0010
1711641109.001;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;1;4.0965;0.7770
1711641109.003;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;2;4.1052;0.9840
1711641109.010;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;3;4.1103;0.9990
1711641109.030;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;4;4.1151;1.0010
1711641109.100;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;5;4.1211;0.9970
1711641109.300;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;6;4.1274;1.0040
1711641110.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;7;4.1309;1.0040
1711641112.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;8;4.1334;1.0000
1711641119.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;9;4.1401;1.0010
1711641119.001;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;10;4.1123;-0.3610
1711641119.003;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;11;4.0927;-0.8830
1711641119.010;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;12;4.0795;-0.9950
1711641119.030;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;13;4.0703;-1.0040
1711641119.100;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;14;4.0569;-1.0010
1711641119.300;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;15;4.0468;-1.0000
1711641120.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;16;4.0418;-0.9980
1711641122.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;17;4.0352;-0.9990
1711641129.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;18;4.0268;-1.0020
1711641129.001;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;19;4.0394;-0.3670
1711641129.003;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;20;4.0506;-0.0410
1711641129.010;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;21;4.0566;0.0000
1711641129.030;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;22;4.0611;-0.0040
1711641129.100;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;23;4.0678;-0.0010
1711641129.300;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;24;4.0723;-0.0010
1711641130.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;25;4.0748;0.0030
1711641132.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;26;4.0772;0.0070
1711641139.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;27;4.0788;0.0010
1711641139.001;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;28;4.0931;0.6890
1711641139.003;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;29;4.1035;0.9710
1711641139.010;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;30;4.1090;0.9960
1711641139.030;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;31;4.1131;1.0030
1711641139.100;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;32;4.1195;0.9970
1711641139.300;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;33;4.1252;1.0040
1711641140.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;34;4.1280;0.9960
1711641142.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;35;4.1318;0.9980
1711641149.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;36;4.1389;1.0020
1711641169.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;37;4.1493;1.0050
1711641199.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;38;4.1579;1.0000
1711641199.001;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;39;4.1306;-0.3670
1711641199.003;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;40;4.1113;-0.8880
1711641199.010;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;41;4.0978;-0.9950
1711641199.030;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;42;4.0890;-1.0000
1711641199.100;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;43;4.0754;-1.0030
1711641199.300;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;44;4.0651;-1.0000
1711641200.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;45;4.0582;-1.0000
1711641202.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;46;4.0510;-0.9990
1711641209.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;47;4.0399;-0.9960
1711641229.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;48;4.0245;-0.9980
1711641259.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;49;4.0130;-1.0010
1711641259.001;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;50;4.0262;-0.3640
1711641259.003;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;51;4.0371;-0.0390
1711641259.010;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;52;4.0437;-0.0020
1711641259.030;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;53;4.0483;0.0000
1711641259.100;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;54;4.0546;-0.0010
1711641259.300;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;55;4.0596;-0.0010
1711641260.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;56;4.0621;-0.0040
1711641262.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;57;4.0647;-0.0050
1711641269.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;58;4.0689;0.0000
1711641289.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;59;4.0743;-0.0050
1711641319.000;1;11871573504;0;0;90;1;0;50;0.00;0.00;0;1.60;30.611;41.486;219232471;60;4.0772;0.0020
1711645602.000;1;11872728576;0;0;70;1;0;50;0.00;0.00;0;1.61;29.406;36.120;219661080;0;3.9473;0.0010
