timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1665687983.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;34;3.9508;0.9940
1665687985.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;35;3.9526;1.0130
1665687992.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;36;3.9568;0.9910
1665688012.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;37;3.9639;0.9940
1665688042.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;38;3.9697;0.9990
1665688042.001;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;39;3.9477;-0.3530
1665688042.003;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;40;3.9361;-0.9280
1665688042.010;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;41;3.9330;-0.9890
1665688042.030;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;42;3.9326;-0.9920
1665688042.100;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;43;3.9318;-0.9950
1665688042.300;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;44;3.9312;-0.9980
1665688043.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;45;3.9280;-0.9970
1665688045.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;46;3.9242;-1.0000
1665688052.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;47;3.9180;-0.9930
1665688072.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;48;3.9076;-1.0010
1665688102.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;49;3.9004;-0.9990
1665688102.001;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;50;3.9109;-0.3390
1665688102.003;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;51;3.9173;-0.0310
1665688102.010;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;52;3.9185;0.0030
1665688102.030;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;53;3.9188;0.0030
1665688102.100;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;54;3.9196;0.0000
1665688102.300;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;55;3.9201;0.0040
1665688103.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;56;3.9207;-0.0060
1665688105.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;57;3.9226;-0.0010
1665688112.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;58;3.9249;0.0030
1665688132.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;59;3.9275;0.0040
1665688162.000;1;91716096;1;1;70;1;10;90;0.00;0.00;0;24.80;18.438;19.159;3196674;60;3.9288;-0.0010
1665698307.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;0;4.0814;0.0000
1665698307.001;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;1;4.0952;0.8300
1665698307.003;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;2;4.0991;0.9880
1665698307.010;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;3;4.1004;1.0010
1665698307.030;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;4;4.1005;1.0010
1665698307.100;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;5;4.1018;0.9970
1665698307.300;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;6;4.1020;1.0000
1665698308.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;7;4.1026;0.9970
1665698310.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;8;4.1056;1.0020
1665698317.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;9;4.1084;1.0000
1665698317.001;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;10;4.0854;-0.3620
1665698317.003;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;11;4.0741;-0.9230
1665698317.010;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;12;4.0702;-1.0030
1665698317.030;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;13;4.0695;-0.9940
1665698317.100;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;14;4.0687;-0.9950
1665698317.300;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;15;4.0681;-0.9950
1665698318.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;16;4.0650;-0.9980
1665698320.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;17;4.0626;-1.0000
1665698327.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;18;4.0577;-0.9990
1665698327.001;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;19;4.0682;-0.3440
1665698327.003;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;20;4.0748;-0.0350
1665698327.010;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;21;4.0763;0.0000
1665698327.030;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;22;4.0772;0.0030
1665698327.100;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;23;4.0772;0.0020
1665698327.300;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;24;4.0781;0.0020
1665698328.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;25;4.0783;0.0000
1665698330.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;26;4.0800;0.0040
1665698337.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;27;4.0803;0.0040
1665698337.001;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;28;4.0923;0.6810
1665698337.003;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;29;4.0976;0.9810
1665698337.010;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;30;4.0997;1.0020
1665698337.030;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;31;4.1004;1.0000
1665698337.100;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;32;4.1004;0.9990
1665698337.300;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;33;4.1011;1.0080
1665698338.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;34;4.1024;1.0020
1665698340.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;35;4.1041;1.0040
1665698347.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;36;4.1071;0.9960
1665698367.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;37;4.1135;1.0030
1665698397.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;38;4.1182;0.9990
1665698397.001;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;39;4.0957;-0.3590
1665698397.003;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;40;4.0837;-0.9290
1665698397.010;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;41;4.0803;-0.9990
1665698397.030;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;42;4.0789;-1.0000
1665698397.100;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;43;4.0786;-0.9990
1665698397.300;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;44;4.0768;-1.0020
1665698398.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;45;4.0741;-1.0060
1665698400.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;46;4.0716;-0.9970
1665698407.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;47;4.0651;-0.9980
1665698427.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;48;4.0568;-1.0020
1665698457.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;49;4.0516;-0.9970
1665698457.001;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;50;4.0619;-0.3490
1665698457.003;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;51;4.0680;-0.0290
1665698457.010;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;52;4.0697;-0.0060
1665698457.030;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;53;4.0706;0.0060
1665698457.100;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;54;4.0713;0.0050
1665698457.300;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;55;4.0713;-0.0040
1665698458.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;56;4.0720;0.0000
1665698460.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;57;4.0743;-0.0040
1665698467.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;58;4.0767;0.0010
1665698487.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;59;4.0789;0.0030
1665698517.000;1;94386176;1;1;90;1;10;90;0.00;0.00;0;24.80;19.067;20.509;4184073;60;4.0803;0.0020
1665735343.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;0;4.0824;0.0010
1665735343.001;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;1;4.0987;0.8280
1665735343.003;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;2;4.1045;0.9930
1665735343.010;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;3;4.1081;0.9960
1665735343.030;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;4;4.1098;0.9990
1665735343.100;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;5;4.1123;1.0010
1665735343.300;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;6;4.1134;0.9950
1665735344.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;7;4.1156;1.0030
1665735346.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;8;4.1178;0.9980
1665735353.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;9;4.1230;1.0040
1665735353.001;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;10;4.0970;-0.3510
1665735353.003;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;11;4.0802;-0.9120
1665735353.010;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;12;4.0713;-0.9980
1665735353.030;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;13;4.0663;-0.9980
1665735353.100;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;14;4.0624;-1.0030
1665735353.300;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;15;4.0603;-0.9990
1665735354.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;16;4.0582;-0.9940
1665735356.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;17;4.0527;-0.9990
1665735363.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;18;4.0463;-1.0040
1665735363.001;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;19;4.0590;-0.3460
1665735363.003;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;20;4.0680;-0.0370
1665735363.010;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;21;4.0720;-0.0010
1665735363.030;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;22;4.0748;0.0020
1665735363.100;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;23;4.0768;0.0020
1665735363.300;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;24;4.0773;-0.0020
1665735364.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;25;4.0789;0.0020
1665735366.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;26;4.0796;-0.0020
1665735373.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;27;4.0811;-0.0020
1665735373.001;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;28;4.0937;0.6760
1665735373.003;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;29;4.1030;0.9700
1665735373.010;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;30;4.1068;1.0010
1665735373.030;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;31;4.1096;1.0040
1665735373.100;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;32;4.1115;1.0000
1665735373.300;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;33;4.1130;0.9990
1665735374.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;34;4.1136;1.0010
1665735376.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;35;4.1164;0.9970
1665735383.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;36;4.1217;0.9960
1665735403.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;37;4.1296;1.0010
1665735433.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;38;4.1364;0.9970
1665735433.001;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;39;4.1107;-0.3520
1665735433.003;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;40;4.0940;-0.9100
1665735433.010;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;41;4.0850;-1.0040
1665735433.030;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;42;4.0791;-0.9960
1665735433.100;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;43;4.0755;-0.9990
1665735433.300;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;44;4.0732;-0.9990
1665735434.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;45;4.0709;-1.0010
1665735436.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;46;4.0655;-1.0050
1665735443.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;47;4.0571;-1.0050
1665735463.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;48;4.0454;-0.9980
1665735493.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;49;4.0368;-1.0020
1665735493.001;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;50;4.0485;-0.3500
1665735493.003;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;51;4.0581;-0.0400
1665735493.010;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;52;4.0613;-0.0040
1665735493.030;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;53;4.0646;-0.0010
1665735493.100;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;54;4.0669;0.0000
1665735493.300;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;55;4.0677;-0.0010
1665735494.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;56;4.0684;-0.0050
1665735496.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;57;4.0715;0.0010
1665735503.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;58;4.0741;-0.0020
1665735523.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;59;4.0783;0.0040
1665735553.000;1;103900672;0;0;90;1;10;90;0.00;0.00;0;10.53;25.889;29.866;7716292;60;4.0809;0.0020
1665744664.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;0;3.9435;0.0000
1665744664.001;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;1;3.9599;0.8400
1665744664.003;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;2;3.9654;0.9920
1665744664.010;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;3;3.9688;1.0040
1665744664.030;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;4;3.9703;0.9970
1665744664.100;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;5;3.9704;1.0060
1665744664.300;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;6;3.9712;1.0000
1665744665.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;7;3.9731;0.9990
1665744667.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;8;3.9763;1.0030
1665744674.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;9;3.9829;1.0030
1665744674.001;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;10;3.9573;-0.3410
1665744674.003;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;11;3.9411;-0.9170
1665744674.010;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;12;3.9326;-1.0000
1665744674.030;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;13;3.9302;-1.0010
1665744674.100;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;14;3.9284;-1.0030
1665744674.300;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;15;3.9267;-1.0050
1665744675.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;16;3.9249;-0.9990
1665744677.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;17;3.9196;-1.0030
1665744684.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;18;3.9105;-1.0020
1665744684.001;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;19;3.9227;-0.3440
1665744684.003;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;20;3.9321;-0.0400
1665744684.010;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;21;3.9353;-0.0020
1665744684.030;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;22;3.9365;-0.0020
1665744684.100;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;23;3.9372;0.0010
1665744684.300;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;24;3.9378;-0.0030
1665744685.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;25;3.9393;-0.0030
1665744687.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;26;3.9410;0.0010
1665744694.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;27;3.9420;0.0020
1665744694.001;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;28;3.9554;0.6920
1665744694.003;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;29;3.9638;0.9730
1665744694.010;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;30;3.9671;0.9970
1665744694.030;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;31;3.9685;0.9990
1665744694.100;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;32;3.9692;1.0010
1665744694.300;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;33;3.9694;0.9900
1665744695.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;34;3.9710;0.9990
1665744697.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;35;3.9752;1.0010
1665744704.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;36;3.9823;1.0030
1665744724.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;37;3.9917;0.9990
1665744754.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;38;3.9994;1.0040
1665744754.001;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;39;3.9744;-0.3500
1665744754.003;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;40;3.9575;-0.9160
1665744754.010;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;41;3.9495;-0.9970
1665744754.030;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;42;3.9465;-1.0040
1665744754.100;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;43;3.9453;-0.9970
1665744754.300;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;44;3.9443;-1.0010
1665744755.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;45;3.9410;-0.9910
1665744757.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;46;3.9369;-0.9910
1665744764.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;47;3.9264;-0.9960
1665744784.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;48;3.9117;-0.9980
1665744814.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;49;3.8967;-0.9970
1665744814.001;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;50;3.9092;-0.3430
1665744814.003;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;51;3.9176;-0.0390
1665744814.010;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;52;3.9216;0.0060
1665744814.030;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;53;3.9232;0.0040
1665744814.100;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;54;3.9234;0.0040
1665744814.300;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;55;3.9231;0.0020
1665744815.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;56;3.9254;0.0010
1665744817.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;57;3.9282;0.0040
1665744824.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;58;3.9323;0.0060
1665744844.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;59;3.9373;0.0020
1665744874.000;1;106304512;0;0;70;1;10;90;0.00;0.00;0;10.55;25.231;26.749;8605249;60;3.9410;-0.0020
1665754787.000;1;108914688;0;0;50;1;10;90;0.00;0.00;0;10.55;24.734;26.772;9570690;0;3.7433;-0.0010
1665754787.001;1;108914688;0;0;50;1;10;90;0.00;0.00;0;10.55;24.734;26.772;9570690;1;3.7592;0.8410
1665754787.003;1;108914688;0;0;50;1;10;90;0.00;0.00;0;10.55;24.734;26.772;9570690;2;3.7650;0.9850
1665754787.010;1;108914688;0;0;50;1;10;90;0.00;0.00;0;10.55;24.734;26.772;9570690;3;3.7680;0.9990
1665754787.030;1;108914688;0;0;50;1;10;90;0.00;0.00;0;10.55;24.734;26.772;9570690;4;3.7697;1.0030
1665754787.100;1;108914688;0;0;50;1;10;90;0.00;0.00;0;10.55;24.734;26.772;9570690;5;3.7702;1.0020
1665754787.300;1;108914688;0;0;50;1;10;90;0.00;0.00;0;10.55;24.734;26.772;9570690;6;3.7709;0.9960
1665754788.000;1;108914688;0;0;50;1;10;90;0.00;0.00;0;10.55;24.734;26.772;9570690;7;3.7719;0.9990
